BTC,ETH,BIN,TET,SOL,CAR,USD,XRP,POL,DOGE
0.09223453589719541,0.018843828766038254,1.3967190380956465,65.68203318212888,4.5375705357270215,8.95770849244551,62.280180629087454,0.5586426912457739,30.988022181628253,0.0461442297611446
0.09075270088128679,0.02141516163451361,1.3490728864782024,65.68203318212888,4.252371826429342,8.92732358917884,59.58137512967801,0.544461972724364,30.24540472172285,0.04527975182447165
0.09814609640478761,0.02378713198803936,2.1932622246745725,65.68203318212888,4.092803486452536,7.902950899120732,59.43321776004245,0.5751375050541432,29.38987991642943,0.04548626588015841
0.09798844516957131,0.022468838098927822,3.3541241490521063,65.68203318212888,4.332911877847982,7.298167916141907,52.6237223840958,0.5396560168053653,29.95445937603062,0.0442091933993959
0.09847713032286004,0.02631768232537554,2.746797841529301,65.68203318212888,4.190731064597298,6.99994542828331,56.95086930463367,0.5250219718187283,31.92353380901954,0.037898013510439726
0.1052399690138982,0.026839481369653667,2.6881968836150967,65.68203318212888,4.724992075393224,5.947152474260248,51.32320518441247,0.5472086432285714,39.62339057958599,0.03676728274525202
0.10987463630052266,0.025584763614288547,2.5625130533087357,65.68203318212888,4.825898413987271,6.007923581879226,57.76173183179412,0.5352649202775448,37.33484186838381,0.04606316967877378
0.11364226990186002,0.036894019752362874,2.5594046460790225,65.68203318212888,4.72858087461127,7.8193912766874565,57.34935866280102,0.5050693709363353,39.99840793209605,0.04500312738604876
0.12108295598508548,0.040937190165756254,3.099958921932642,65.68203318212888,4.761515044799968,8.138044712198294,62.269481356803,0.5071730838900267,38.873078378515416,0.04365945556756518
0.11684239273230049,0.04952756990229278,3.28847718575807,65.68203318212888,4.407211995517796,8.497867749765172,59.090720500633324,0.4912115661169061,37.5377068570167,0.040129682166277776
0.1226751276222845,0.044180024854981015,3.2674732743809836,65.68203318212888,4.38871786635092,8.074043659502156,43.84646824565675,0.4659049224971351,44.722570451311576,0.03987715896891831
0.13798213888045838,0.0468713115596114,3.0606744139957076,65.68203318212888,4.301063281333135,7.453150634249239,43.117817740238934,0.45380418544901047,44.9401536023741,0.04013552257284965
0.16392993499809685,0.05018059946717768,2.881185212078859,65.68203318212888,4.23454433074358,7.450618721612722,42.446914351856094,0.4838871482320194,45.94986523748857,0.04082663734960574
0.16738229018320291,0.04942417217222224,2.0414972766863517,65.68203318212888,3.810423283450799,7.2499705000539265,43.98794044413626,0.5131345421468051,49.60020914243697,0.039783686959938516
0.17936306243360353,0.0482270304278595,2.0875759553756064,65.68203318212888,3.6682097582674418,6.51657325089378,43.035997274094825,0.47870789060729724,57.27913709298718,0.04014808327255657
0.19757064955362644,0.04489183159938712,2.0990030927618584,65.68203318212888,3.611692344349003,5.954268762115047,41.68137295769748,0.527261947621536,55.78253386532333,0.04310971773571985
0.22887827496400256,0.04262829816386089,2.196725938943213,65.68203318212888,3.8673969422709336,6.178317659277187,43.59717377527295,0.5193034576939122,53.73910994904621,0.048646533675750336
0.2046172316030123,0.04809700107577157,2.3817065191363147,65.68203318212888,2.9983877798535596,5.603090137475732,44.21264687912094,0.5193004774614909,55.25928818237835,0.043047207532711164
0.18642539998483063,0.05023338224380494,2.0676080385788493,65.68203318212888,3.206969900962142,5.617366299553947,41.78083711827617,0.5242604672451663,60.53767676513821,0.04444024651411461
0.1716543884938714,0.05141732257416077,1.9116392591964029,65.68203318212888,3.339515363086358,5.9976202847730615,47.67596412949274,0.5300115983581646,64.59072838765742,0.042222889829813745
0.20179545730457024,0.050480485487527774,1.9233180900472586,65.68203318212888,3.6547720154840038,5.772741945521624,43.30354366393544,0.5555552808345401,62.80239143442129,0.04182139800914138
0.20512169631234348,0.05037180833582448,2.0025384315777077,65.68203318212888,3.4132929473008824,6.017964710230887,42.02281390461462,0.5508530811554542,70.81549447517773,0.04057805876454528
0.21432796076982538,0.060684966880412035,1.9432860068440163,65.68203318212888,3.4502784256348393,6.719186111754288,42.29111665517098,0.5388797214486697,80.68873616730083,0.040322028772855324
0.20736020433804755,0.0658537837719726,1.9417761283822081,65.68203318212888,3.740001736653161,5.973041476131501,44.24841261042934,0.5199108732133096,81.69615164296388,0.0396021412799123
0.21371315943920385,0.08660221966056166,1.9469273040506667,65.68203318212888,3.4111633771968917,5.684990875730405,44.34575805714371,0.5019938262653075,77.24372684824165,0.03967823659163369
0.21714973506826749,0.09599749670171329,1.9894386548969567,65.68203318212888,3.2481995363882925,5.496959932071226,45.927842579078515,0.4612500753998797,69.72511564566297,0.03877943457708712
0.21721280518403455,0.13382713235271504,1.8746194277892725,65.68203318212888,3.161190795868727,5.6865625871717835,51.28319011823123,0.4348619385475021,68.24472114268698,0.03792912408950878
0.23113256254574902,0.12264453943495086,1.6505467447025652,65.68203318212888,2.9498926510626817,6.027307155599093,39.0446647176982,0.43198789070195753,62.58056541378787,0.037224424204025386
0.2532812140583679,0.11876619508166579,1.6349010949796763,65.68203318212888,3.0445880007603323,5.874812763759662,54.50835508919067,0.41085307576896024,63.16948258827855,0.03489183213257803
0.27872456952087665,0.11527336862442293,1.3937526407511782,65.68203318212888,3.067015992107031,6.0163058260522835,48.11623892962666,0.440627860443637,67.83607622549884,0.03260583579384063
0.3059335033576417,0.11643980621350443,1.413950088436015,65.68203318212888,2.785066535325348,6.438994719102881,44.00375240040239,0.4255878967630886,68.18639030583735,0.026565286912982176
0.35938978028063673,0.09309532484412773,1.4283656445803519,65.68203318212888,2.479252513276059,8.456131524917147,43.982553774070766,0.39314045068937753,72.57430169519347,0.030431125979309977
0.42512630426002007,0.07970726640894744,1.2372659346600208,65.68203318212888,2.482333059933874,7.945298634214991,41.735356429547664,0.4016737943377017,73.83495924111037,0.030138587070602962
0.42670272039537804,0.09510671012815204,0.9776964973598702,65.68203318212888,2.600165824432832,7.959312627538701,43.24310910455097,0.3932560174800024,75.81007439946791,0.02760561464555205
0.40701329825944654,0.1032338277662279,1.2121335728814717,65.68203318212888,2.6080773247633,8.855899842961973,45.618468422787146,0.37120268387634503,72.00938021899219,0.026762458018436526
0.4319522130668253,0.09372004687091895,1.1834413648940716,65.68203318212888,2.5210540524266154,10.395078288694286,39.66609890981772,0.36987529387409457,68.44646057166223,0.026193587966832556
0.46015427271200904,0.10121212387264185,1.257523941232303,65.68203318212888,2.296544536249147,9.83093991971968,38.977798054555706,0.3696560260330478,67.80129860642899,0.025050441024380518
0.5343089011895978,0.12431237908289082,1.4255207884994978,65.68203318212888,2.112427009065585,10.556390788392912,50.09932433756012,0.3682041837323966,71.6950913473066,0.0198752499667728
0.5545343471469454,0.12358569500840154,1.3552867365165648,65.68203318212888,2.1571347130685288,11.081019740575714,66.66626554340769,0.33899823712408683,71.08514590950409,0.019309593413987997
0.5509874108423901,0.13918595694440358,1.2737188558294341,65.68203318212888,1.7596688273327636,12.342232300627211,57.986426116079656,0.3632589847318577,78.36354193605389,0.021503726618460943
0.5860941808577858,0.13602708965449484,1.365130026077323,65.68203318212888,1.649340672284942,11.876541226410327,61.52462945033267,0.3813745482729247,76.97185362615662,0.019787765012120533
0.6678943891051384,0.1316336499212367,1.3154412471840409,65.68203318212888,1.6717241836348937,11.656290848745783,61.10128890888859,0.3733804611246946,75.45325268507882,0.0203006985060806
1.0012276001699296,0.14372956562191533,1.5247149756688319,65.68203318212888,1.8510950055811999,11.784555773435377,61.133069319176,0.3193893563811473,73.46628826565123,0.019781924605548666
0.8137128816257452,0.1447489344254918,1.6032395252267444,65.68203318212888,1.9578555002405986,12.849878182078003,56.530111246773004,0.3016115801094278,76.064099901843,0.025578126433173982
0.8235182400204101,0.14159750294069962,1.6432789723945826,65.68203318212888,1.7308196863258183,11.05028549581731,62.333464393871054,0.3343049229527797,74.78043146132218,0.027405523336833673
1.0309745649467892,0.17318617583978707,1.7154682718134269,65.68203318212888,1.6191895346199736,12.038728055652504,64.5452883745345,0.33608563942025715,69.8510107247635,0.02572651271611958
1.1082347351353692,0.19265950842729151,1.569387389470602,65.68203318212888,1.5831235141408477,11.785254456418835,52.93423001928909,0.32166788204223984,72.23240466224237,0.02711663149422979
1.1498206004834552,0.21254211916811053,1.6246432099587158,65.68203318212888,1.6065244512605443,14.81440819260328,53.12463961798903,0.3256026994671545,73.80888080261552,0.02707778471433061
1.1126644606270526,0.23921627399077303,1.4512835838242732,65.68203318212888,2.5245055665897667,15.12799715229826,51.50802956142411,0.3180175112452541,72.42408389979066,0.026735585347177807
1.151854142660017,0.25355557209511204,1.3737625613778968,65.68203318212888,2.7379226489031767,14.178933250149031,54.89197527979309,0.37885305088512455,78.53770901399993,0.024956093379478288
1.3551960445651454,0.2626528792656936,1.3031925416744041,65.68203318212888,2.9629117692014124,14.85016332680892,50.438245908756016,0.3947967424531966,76.49157654368523,0.024400221845535162
1.4716302134474524,0.21874326032370067,1.419844204488215,65.68203318212888,2.731944385704045,15.44944597028575,45.8963085384205,0.391057488983671,75.2560363951323,0.021378850734886164
1.5189068217353423,0.2258104554210644,1.3384035115810105,65.68203318212888,3.127886470512295,15.331091414841977,48.01150132509474,0.38846788776605234,72.46916878760557,0.02534882459030014
1.676579994383218,0.27501052386677427,1.368701729970429,65.68203318212888,2.6840567951804215,14.915168167068817,36.1731126347172,0.3614456512761952,70.07942966727174,0.023362376498289997
1.672576028254264,0.26078399832680266,1.4509594737879685,65.68203318212888,2.498145373842345,15.183923017030086,38.19665101298733,0.3435315845606143,61.15120695403014,0.02297796807933552
1.3989415923213275,0.25545323531965397,1.5630964644845824,65.68203318212888,2.7177555555729414,14.471568225768404,40.01671514045324,0.3536293570677904,60.143401093542,0.022363093136743402
1.5368464450530597,0.3142426781994575,1.5302804644716776,65.68203318212888,2.530418608105357,13.823476655957366,38.85638578465819,0.3536264044301146,67.28366024293203,0.021837745590817463
1.5919423044439849,0.33683480480714273,1.5408638711580207,65.68203318212888,2.7582673372853588,13.525560573764698,37.97026410250555,0.3398160349767494,66.0870112756734,0.019448781269114576
1.7068472996422561,0.28831581035130727,1.4986930052453393,65.68203318212888,3.1411879572018027,13.31779541380829,38.783030757856295,0.3420175161107597,65.28127217279503,0.02010192277656625
1.5396525119580633,0.3016882936346934,1.4976716916074206,65.68203318212888,3.0451985717546384,12.160706134576596,38.70438576999868,0.3414219387368228,69.88670949227226,0.018972214295056647
1.1996826505421703,0.2899543872461886,1.5169438164316411,65.68203318212888,2.8878708917026583,10.547048993567525,35.7464917915288,0.3374189898873501,69.20612681026216,0.01839122136171427
0.9928252752277666,0.2554220506969652,1.481774348419928,65.68203318212888,2.818804017143607,11.018764094252589,44.176985267666396,0.341762678643852,75.77389075159726,0.017668120369952085
1.1467465697761463,0.25342122425620645,1.3742940397257564,65.68203318212888,2.8524221394900757,11.67178938077364,35.721500975341996,0.3406189868567846,77.20689014058462,0.018937892342510705
1.300163399615195,0.24220791574346087,1.3225609396017433,65.68203318212888,3.3701766487659635,11.12799543725686,38.92120274530612,0.3348530649606498,84.95336112236598,0.01683343530781649
1.4504273971835275,0.23714827363056137,1.2153293599511117,65.68203318212888,2.941694666337582,10.548270712974354,40.5421984085915,0.33303084599720845,86.02223084628818,0.01784411256296392
1.27697428362603,0.27419725270162787,1.2157186872508188,65.68203318212888,3.1791357306601853,10.383247517058177,40.37483347649527,0.3304441698225261,92.69211648477128,0.016920335796744568
1.2687454375835283,0.26005947635564736,1.120777103260355,65.68203318212888,3.1639542239783065,9.828320183803118,38.2265814116995,0.32082638030391664,95.23259923855021,0.017824978217863004
1.2992018088646597,0.28745456108360895,1.2096956894637996,65.68203318212888,3.167685723835266,9.910395918075062,37.73856615261752,0.3093271259050895,89.98080534743156,0.018056762446061553
1.2677049490527812,0.25910462746108204,1.175190816421999,65.68203318212888,2.505184441639218,9.811162767596654,36.51899787839625,0.300553790762482,81.469366925217,0.017545291179061173
1.2732539646386187,0.2473059723695624,1.4824699992295567,65.68203318212888,2.423791607592039,10.372812810303357,46.97113017127367,0.29157305351903084,85.40080674120553,0.016878126744942885
1.005026720720748,0.2528430389297445,1.311360368682507,65.68203318212888,2.4797268462283806,10.05429013389836,47.43216717385849,0.2981093654965066,84.25451581889946,0.01667423959700883
0.9674292343791839,0.23953294777113626,1.3320638853918003,65.68203318212888,2.527059375493898,8.987657532026043,38.300459465204085,0.2968974870953933,85.9781192691585,0.014791635123886619
0.7161170010211312,0.26943506567279046,1.33387557015048,65.68203318212888,2.6204537574944897,8.047500211558875,39.73422466681677,0.28988119212935093,85.52826757518562,0.013260137275523371
0.9829412114864999,0.26921434809753114,1.3155832570692856,65.68203318212888,2.6374534562511838,8.31450705297587,41.84179675563951,0.21973601348446062,83.47394842779548,0.012957957870388071
0.8778888171342156,0.2763276223072171,1.3102708733601218,65.68203318212888,2.888543543341774,7.950668214611143,40.339904314046635,0.22936564114852784,88.91073899806058,0.01214795426437012
